Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-08-08,6.389052867889404,6.43404995717187,6.319085532312254,6.353945886167342,262100000
2018-08-09,6.340594291687012,6.4095727505774835,6.332929966080987,6.406853242439297,204280000
2018-08-10,6.299306392669678,6.331694335781546,6.247634320592188,6.258759924707362,256396000
2018-08-13,6.332189083099365,6.452840099767012,6.306229495103313,6.30796013430305,375208000
2018-08-14,6.463470935821533,6.477563620207169,6.3544401963372685,6.437511348221425,466220000
2018-08-15,6.405370712280273,6.51810982494344,6.326749711256938,6.484238341164835,591136000
2018-08-16,6.364825248718262,6.4775648591107755,6.304747065030953,6.475092449595442,801260000
2018-08-17,6.052812576293945,6.25430940708859,6.025863651344549,6.2535676373163245,1143188000
2018-08-20,6.127477645874023,6.259995547129348,5.9019989683404335,6.012266134159834,854388000
2018-08-21,6.262962818145752,6.267412965369303,6.124016555623853,6.143795354500337,673988000
2018-08-22,6.497835636138916,6.502780453475233,6.2268661536883085,6.230327431510983,749856000
2018-08-23,6.597225189208984,6.662495277887314,6.445422671676492,6.45926778484295,720684000
2018-08-24,6.730236530303955,6.744823410628786,6.6011799165406835,6.605630063297397,531512000
2018-08-27,6.821222305297852,6.895392710375497,6.728509063168827,6.759907676215697,505776000
2018-08-28,6.783639907836914,6.838031958112946,6.663730675070671,6.815286080173353,475384000
2018-08-29,6.8890204429626465,6.914004818889428,6.755192928225578,6.775971957096754,420108000
2018-08-30,6.872199058532715,6.968921097221528,6.835340816995856,6.8578514316187205,346608000
2018-08-31,6.94319486618042,6.956058142533176,6.842267475775179,6.852162521502722,306592000
2018-09-04,7.017899513244629,7.055499453577627,6.901635105757006,6.9300826494256444,391720000
2018-09-05,6.8872880935668945,7.035710463506061,6.806398036419235,7.0003365746425885,393156000
2018-09-06,6.746284484863281,6.873432838300677,6.713384369512501,6.870959078014084,322796000
2018-09-07,6.7250142097473145,6.8504310381064135,6.609491955441947,6.654265952838491,295420000
2018-09-10,6.796008110046387,6.825692770961656,6.703739134381931,6.747523714343405,220140000
2018-09-11,6.748265743255615,6.837318780423623,6.728970596124407,6.749749622402886,243112000
2018-09-12,6.634476661682129,6.727982773823479,6.479127925219623,6.708440387526192,419092000
2018-09-13,6.712149143218994,6.8026865240909435,6.6829594262210215,6.700275280063611,305536000
2018-09-14,6.8380608558654785,6.904108811156967,6.765581499505459,6.802439735883755,386936000
2018-09-17,6.776218891143799,6.8615620013963285,6.7569242142825265,6.812582661877284,205528000
2018-09-18,6.704233646392822,6.882835138502996,6.697555010488127,6.780176648816838,299520000
2018-09-19,6.727982044219971,6.745792842653954,6.635713058791179,6.685681810783271,224860000
2018-09-20,6.586980819702148,6.648328495095606,6.5330539563080166,6.606028262505605,430584000
2018-09-21,6.516974925994873,6.644371040128891,6.483827562009334,6.598854869429416,435128000
2018-09-24,6.572635173797607,6.576098346260093,6.398981137718912,6.48605539041362,293912000
2018-09-25,6.639670372009277,6.664654746773195,6.553090617254046,6.6386809618931375,280388000
2018-09-26,6.602810859680176,6.684938017173952,6.586979357229662,6.6446166138265585,268548000
2018-09-27,6.614686965942383,6.659213730441383,6.583271184911978,6.6379397584529185,214428000
2018-09-28,6.951606273651123,6.973869658510778,6.718583380184811,6.746536464489695,709396000
2018-10-01,7.157911777496338,7.224701442580999,6.990689200657039,7.029279026081492,622060000
2018-10-02,7.086668968200684,7.2420172061980805,7.064405589517653,7.130453550034417,383964000
2018-10-03,7.092852592468262,7.164342538989474,6.988956990504696,7.156921256055768,320552000
2018-10-04,6.908810615539551,7.080980264928115,6.831878189445557,7.056738062634952,391220000
2018-10-05,6.675540447235107,6.946163745093689,6.618150403395672,6.8840738843702605,426636000
2018-10-08,6.574364185333252,6.707696744744218,6.433610342771107,6.592422216361614,408612000
2018-10-09,6.568675518035889,6.648328460251058,6.500895969321754,6.55383295047159,273500000
2018-10-10,6.077645301818848,6.5085648156203355,6.075418775025503,6.462800937723825,684940000
2018-10-11,5.816422939300537,6.123904491672256,5.794901731290086,5.990571424036066,725436000
2018-10-12,6.098670959472656,6.1728823781893505,5.928232921817246,6.073192116198131,608236000
2018-10-15,5.822605609893799,6.0853130926397165,5.8216161998223575,6.0853130926397165,449760000
2018-10-16,6.081108570098877,6.092240260599139,5.885933370361248,5.935159948793996,408712000
2018-10-17,6.01258659362793,6.181293529998051,5.9636072518085514,6.143198171812938,329668000
2018-10-18,5.925263404846191,6.120191320698833,5.864905151175235,6.081849207865503,524020000
2018-10-19,5.668988227844238,5.999969708399224,5.632624932339949,5.980427798795011,613608000
2018-10-22,5.719700336456299,5.821122198384283,5.617041829694844,5.721184687713873,368844000
2018-10-23,5.468371391296387,5.545798274216757,5.360764905817128,5.452786649064465,626436000
2018-10-24,4.932815074920654,5.4765354157844905,4.918962387487407,5.43002983030951,884288000
2018-10-25,5.141348838806152,5.1885966030005655,4.791072101912247,4.8353516351022865,951720000
2018-10-26,4.905107021331787,5.067134306351218,4.777216495206852,4.90560149028621,664784000
2018-10-29,4.5916900634765625,5.049572695252985,4.353966966959288,5.046109524275561,758016000
2018-10-30,5.021622180938721,5.031517229816518,4.5916924041870715,4.614697968188241,807192000
2018-10-31,5.215311050415039,5.258848395218674,5.046604134189498,5.186121330841789,745772000
2018-11-01,5.3953986167907715,5.40479872297496,5.125269771090303,5.251676027573375,566528000
2018-11-02,5.316486358642578,5.491624699134181,5.1999746995702925,5.385997495650858,452960000
2018-11-05,5.2385640144348145,5.326628117056621,5.078020551371365,5.303374856979507,379332000
2018-11-06,5.221001148223877,5.314754480788869,5.183895201789508,5.230648486695261,299012000
2018-11-07,5.2885332107543945,5.3780812001815415,5.223969597297446,5.287543800590485,483812000
2018-11-08,5.095584869384766,5.230154096652301,5.042152470746677,5.22941192102683,511352000
2018-11-09,5.087667465209961,5.177957615027754,4.973135119078118,5.006777418100709,413240000
2018-11-12,4.688660144805908,5.018405036415534,4.666891233283571,4.996388890300503,617116000
2018-11-13,4.930341720581055,5.051553217455858,4.780187729744398,4.78637237013519,644712000
2018-11-14,4.877899169921875,5.117601165900112,4.77004589296523,5.103253536316122,526580000
2018-11-15,5.006531238555908,5.078516139035172,4.836092709345151,4.871961542286755,840708000
2018-11-16,4.0675129890441895,4.221624597657671,3.9977541439452753,4.040054850732546,1963520000
2018-11-19,3.579451084136963,4.002949103971042,3.577719498242671,4.002207400149291,1697820000
2018-11-20,3.6877992153167725,3.8159370406636093,3.297696040674896,3.316248780002668,1692032000
2018-11-21,3.579698324203491,3.8416636793208245,3.5524876549787154,3.824842525477642,1025496000
2018-11-23,3.586872100830078,3.7004150650182996,3.532203292433255,3.5450665692220227,411968000
2018-11-26,3.7860050201416016,3.7963945343158647,3.625461547776604,3.7078359574340167,814832000
2018-11-27,3.802825689315796,3.883963208046904,3.7241619315247965,3.760030521513061,738060000
2018-11-28,3.9596588611602783,3.9648536180619653,3.7879837051911442,3.9203268607208215,804524000
2018-11-29,3.896517038345337,3.9990307853833524,3.8663077052187442,3.961888178171767,549172000
2018-11-30,4.046820640563965,4.05746803205743,3.855906969630096,3.9061734352238338,729564000
2018-12-03,4.210496425628662,4.325391352126382,4.143639451874544,4.273886762475256,890804000
2018-12-04,3.8903257846832275,4.170876782974731,3.875220885459031,4.16592431054446,812112000
2018-12-06,3.9195446968078613,3.924496933073557,3.734326431991942,3.749926295027175,692308000
2018-12-07,3.6550889015197754,3.9339068454543518,3.6058130711508896,3.9237544176548105,681676000
2018-12-10,3.7603273391723633,3.785089236418504,3.60655647207419,3.6102708275051967,629472000
2018-12-11,3.6694509983062744,3.8601167249023183,3.5904608002472256,3.8519453332461033,671912000
2018-12-12,3.6870322227478027,3.7831078945760064,3.5860040774109314,3.675146475244547,654136000
2018-12-13,3.686784267425537,3.7979648346142523,3.6508797813853344,3.7338318181433574,471384000
2018-12-14,3.6263651847839355,3.728878911987021,3.6028414121564096,3.6451839667390646,471820000
2018-12-17,3.555298328399658,3.6684596720343827,3.497355679513451,3.5964029970622278,662868000
2018-12-18,3.6384987831115723,3.722441218861957,3.571889530987454,3.599127424706862,564372000
2018-12-19,3.4297566413879395,3.6583081228484264,3.3782520555774735,3.604822500604131,745364000
2018-12-20,3.3453190326690674,3.511223101443563,3.2856430548572284,3.4213377937059306,749588000
2018-12-21,3.2083864212036133,3.4047475530491926,3.180900807661958,3.3718142659664654,863740000
2018-12-24,3.1467292308807373,3.2185384332547193,3.0828437015886583,3.132119766766623,463840000
2018-12-26,3.295795440673828,3.2967858408120705,3.081853425117454,3.19278626959552,695100000
2018-12-27,3.2480056285858154,3.2779674822041622,3.099682433294884,3.2435485909181923,637044000
2018-12-28,3.3094146251678467,3.4020238963182474,3.226710301053238,3.268557663232945,628728000
2018-12-31,3.3056998252868652,3.385184978013549,3.2749950625529487,3.3527471332816616,465140000
2019-01-02,3.373051166534424,3.4290127736404106,3.2202710058825184,3.2348804666139745,508752000
2019-01-03,3.169261932373047,3.346803995629403,3.1618334603616516,3.312880317376646,705552000
2019-01-04,3.3723089694976807,3.410441967558925,3.2116048783493887,3.242309404030075,585620000
2019-01-07,3.5508415699005127,3.5877366873539573,3.378251727789185,3.429508826663818,709160000
2019-01-08,3.462441921234131,3.6345365657870636,3.389889803420566,3.63230781142824,786016000
2019-01-09,3.5305368900299072,3.577831915590519,3.463184728907773,3.5136986726392108,617260000
2019-01-10,3.596156120300293,3.60482271243211,3.4508043821688683,3.5112232812615605,523156000
2019-01-11,3.6852986812591553,3.708079538497349,3.546137301225491,3.5738703955257685,874764000
2019-01-14,3.7251646518707275,3.7504217433238005,3.6095270582266896,3.633050831449988,730168000
2019-01-15,3.7110507488250732,3.797221699312551,3.6927269296751715,3.7578503426020893,617012000
2019-01-16,3.685546398162842,3.77122215927641,3.6800989606620003,3.7382891076955467,470104000
2019-01-17,3.756859302520752,3.796725852501493,3.625374144691,3.6526122687453446,493436000
2019-01-18,3.885868787765503,3.911868797573999,3.755126529017135,3.8066311124384677,651336000
2019-01-22,3.683812379837036,3.867297332883879,3.653603052745523,3.85565930568807,661552000
2019-01-23,3.6966891288757324,3.827679121889104,3.6654893966310533,3.739031926253848,591020000
2019-01-24,3.90840220451355,3.9259828691008893,3.7764218261033498,3.7811265808391865,708972000
2019-01-25,3.9656026363372803,3.9836787413609778,3.7464608572131435,3.848974613017985,1154572000
2019-01-28,3.4173755645751953,3.5072608682035145,3.2437955483461773,3.3812233631027357,2511528000
2019-01-29,3.258652687072754,3.419604521098029,3.2440432219899566,3.371318852816988,1153932000
2019-01-30,3.4020237922668457,3.4163855399650047,3.255186215779982,3.3346716185944336,974228000
2019-01-31,3.5595080852508545,3.5951650838160276,3.3770135380925757,3.3988039917009822,842852000
2019-02-01,3.5837743282318115,3.6347837049413068,3.530536669667419,3.5780791741946603,625048000
2019-02-04,3.6939644813537598,3.7311070778713593,3.5775839835067473,3.59962191780994,528592000
2019-02-05,3.713031768798828,3.7496791731204335,3.672174809486618,3.7058507771176155,542424000
2019-02-06,3.788555383682251,3.8529361192776266,3.7407651501565415,3.7462125873744347,702464000
2019-02-07,3.6503841876983643,3.7444790489285333,3.6075464299573263,3.7422505305478992,637120000
2019-02-08,3.6689553260803223,3.6796027167569387,3.5689176026199427,3.583279347624817,461604000
2019-02-11,3.6263651847839355,3.679107648481847,3.57807952137513,3.624879348540675,495180000
2019-02-12,3.7432408332824707,3.7588409338348012,3.6503840927126143,3.664746075053052,591060000
2019-02-13,3.7855842113494873,3.858631544117865,3.759088997041317,3.7727080633310974,605372000
2019-02-14,3.8264400959014893,3.8546686207910352,3.7415070393100787,3.7845927447064582,827264000
2019-02-15,3.8960206508636475,4.057714896483495,3.873239798892691,4.034934280659405,1516748000
2019-02-19,3.878687620162964,3.9591636461695914,3.866306911066765,3.8853734108841738,551892000
2019-02-20,3.925983190536499,3.9930876443945174,3.8967644957676106,3.907907088268035,540988000
2019-02-21,3.8571455478668213,3.963125928417421,3.8425360819180625,3.9386119879459383,448548000
2019-02-22,3.9418303966522217,3.9606494153333722,3.8952782861436073,3.9088973501071083,401740000
2019-02-25,3.9294488430023193,4.092628912829371,3.9207820175209265,4.025276997916999,656020000
2019-02-26,3.8900787830352783,3.9807070143369634,3.856650296415104,3.924745387991044,488464000
2019-02-27,3.848231554031372,3.9022121456582624,3.7912792893798266,3.875717168040082,500256000
2019-02-28,3.823692560195923,3.8643438987803718,3.801384166878873,3.8420352690729764,324944000
2019-03-01,3.877976179122925,3.9201144040319287,3.8152641976236867,3.8735143122949323,357188000
2019-03-04,3.8861565589904785,3.9392013670864707,3.8296413044600417,3.916397028343574,409992000
2019-03-05,3.879711389541626,3.917883695502126,3.8162557224446934,3.870539918606182,362924000
2019-03-06,3.7689123153686523,3.879215823331413,3.7661857893583086,3.8707882718492943,403524000
2019-03-07,3.6997551918029785,3.7550310443588213,3.653650810029538,3.7453638631214803,450104000
2019-03-08,3.7339611053466797,3.7446197054725094,3.5892030423944234,3.610520242646083,422416000
2019-03-11,3.9942288398742676,4.017032939864419,3.7104139112950953,3.7575099518581614,859728000
2019-03-12,4.028436183929443,4.074788076110104,3.9458941114497335,4.02199123748656,579576000
2019-03-13,4.179637908935547,4.208886955020743,4.058427830892932,4.065864197328034,768900000
2019-03-14,4.103787899017334,4.200706488078726,4.096103797162113,4.188808493413833,519384000
2019-03-15,4.209134578704834,4.251768511099473,4.143447866293532,4.146918075590544,661484000
2019-03-18,4.18781852722168,4.294404096676258,4.160800056456478,4.240615365007121,486992000
2019-03-19,4.355380058288574,4.39974957567434,4.265402338243507,4.282257440795719,854972000
2019-03-20,4.322909355163574,4.437674500448435,4.2882067807375135,4.384381717046923,719148000
2019-03-21,4.559378623962402,4.585653401741003,4.341002716961014,4.345960293565358,824312000
2019-03-22,4.399749755859375,4.580697097140036,4.385868915737095,4.532114156712057,747644000
2019-03-25,4.307541847229004,4.423298432422966,4.241359633481458,4.359099533935418,525212000
2019-03-26,4.384133338928223,4.505095202851292,4.3278658277383935,4.4490759014802626,703508000
2019-03-27,4.374960422515869,4.456014848602971,4.3055562523032815,4.409662980402614,474372000
2019-03-28,4.393552303314209,4.459238546118691,4.340507267685018,4.400988196292479,480264000
2019-03-29,4.450811862945557,4.475103808001466,4.409913023083517,4.460231072796453,456896000
2019-04-01,4.518231391906738,4.548471848259924,4.470887629751247,4.542522851773016,483824000
2019-04-02,4.536078453063965,4.580447958692014,4.499393521901843,4.542275660034518,440920000
